call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Food_1593466,107,customer,channel2,35,558.2,564.64,"like, Oh, I don't actually like my gluten free food. And then they complain about their gluten",negative,0.8482,False,False,False,False,False,6.44,0.074553,0.995819,-22.551,0.131215,1531.999,163.049,77.03,2.64,medium,medium,low,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:107,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,108,customer,channel2,36,564.64,568.28,free food. So it gets really annoying. And then other people get jealous because the gluten,negative,0.8934,False,False,False,False,False,3.64,0.096588,0.700104,-20.302,0.120597,1523.72,185.073,64.121,4.396,high,high,low,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1593466:turn:108,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,109,customer,channel2,37,568.32,574.72,"free people look like they have better food when, you know, they actually don't. And so I feel like if",negative,0.6423,False,False,False,False,False,6.4,0.103589,0.999969,-19.694,0.149336,1661.035,153.166,74.734,3.125,high,high,low,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1593466:turn:109,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,110,agent,channel1,73,574.0,591.0,"Absolutely, I can most assure you we have staff on service here that are gluten-free themselves and they do absolutely enjoy our food that we all make here.",positive,0.9711,False,False,False,False,False,17.0,0.06881,0.844543,-23.247,0.095543,1342.911,238.223,117.672,1.647,medium,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:110,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,111,customer,channel2,38,574.72,580.6,"we can replicate it and make it look exactly the same, just gluten free, that'd be really good.",positive,0.9337,False,False,False,False,False,5.88,0.083067,0.870178,-21.611,0.129487,1502.568,178.275,71.225,3.061,high,high,low,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1593466:turn:111,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,112,customer,channel2,39,580.6,605.08,"And can I also ask you another question? Where's your, where's your food from? Where do you source",neutral,0.8823,False,False,False,False,False,24.48,0.056226,0.757263,-25.001,0.068753,1315.825,297.058,128.985,0.735,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:112,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,113,agent,channel1,74,591.0,600.0,"And certainly, yes, certainly please ask.",positive,0.5922,False,False,False,False,False,9.0,0.097718,0.999969,-20.201,0.136426,1723.561,230.385,133.922,0.667,high,low,high,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:113,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,114,agent,channel1,75,605.0,610.0,So we pride ourselves on using the highest quality ingredients.,positive,0.8896,False,False,False,False,False,5.0,0.112023,0.999969,-19.014,0.160458,1872.6,222.359,99.074,2.0,high,low,high,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:114,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,115,customer,channel2,40,605.08,606.04,your ingredients?,neutral,0.9113,False,False,False,False,False,0.96,0.055911,0.354797,-25.05,0.161448,1993.434,166.57,68.578,2.083,low,medium,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:115,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,116,agent,channel1,76,610.0,612.0,Our baked goods are made from scratch.,neutral,0.6797,False,False,False,False,False,2.0,0.073029,0.740509,-22.73,0.218192,2229.184,196.779,87.034,3.5,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:116,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,117,agent,channel1,77,612.0,619.0,Every single day we use organically flour that we get locally sourced from suppliers.,neutral,0.782,False,False,False,False,False,7.0,0.067831,0.604919,-23.371,0.213468,2185.264,195.913,77.574,2.0,medium,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:117,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,118,agent,channel1,78,619.0,624.0,"For our eggs, we work with a local farm that provides free range organic eggs.",neutral,0.7389,False,False,False,False,False,5.0,0.119237,0.99469,-18.472,0.17719,1982.752,187.133,75.31,3.0,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:118,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,119,agent,channel1,79,624.0,632.0,The vegetables and seasonal fruits come from a nearby farmers market that we have an ongoing supplier with.,neutral,0.716,False,False,False,False,False,8.0,0.066497,0.83728,-23.544,0.197246,2157.058,173.249,82.525,2.25,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:119,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,120,agent,channel1,80,632.0,641.0,"Our meats, including the smoked salmon and sausages are sourced from a butcher who also prioritizes sustainable practices.",positive,0.5029,False,False,False,False,False,9.0,0.073048,0.847076,-22.728,0.245162,2529.67,185.2,75.702,2.0,medium,low,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:120,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,121,customer,channel2,41,635.08,664.0,"I mean, I don't need to list as just as long as everything's locally sourced and nothing's from",neutral,0.7086,False,False,False,False,False,28.92,0.036811,0.985535,-28.681,0.044792,1155.09,309.681,131.932,0.622,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:121,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,122,agent,channel1,81,641.0,648.0,"We always aim for fresh, high quality ingredients and we try to keep this as local as possible.",positive,0.8262,False,False,False,False,False,7.0,0.061964,0.566315,-24.157,0.25767,2597.211,183.66,87.528,2.571,medium,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:122,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,123,agent,channel1,82,648.0,652.0,And we try to avoid using imported ingredients where possible.,neutral,0.7789,False,False,False,False,False,4.0,0.06209,0.720276,-24.14,0.146151,1917.531,181.322,70.867,2.5,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:123,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,124,agent,channel1,83,652.0,659.0,"If you'd like, I can provide a full list of the supplies we work with to ensure you're fully comfortable with the ingredients that will be used.",neutral,0.5032,False,False,False,False,False,7.0,0.065385,0.726746,-23.69,0.207368,2119.69,188.88,85.757,3.857,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:124,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,125,agent,channel1,84,662.0,690.0,"So we charge based on the menu you've provided, we charge $35 per head.",neutral,0.9081,False,False,False,False,False,28.0,0.043179,0.900665,-27.295,0.080986,1489.324,289.962,131.651,0.5,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:125,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,126,customer,channel2,42,664.04,672.6,"overseas. I just want everything to be fresh and not imported, you know. And I just ask like, what's",neutral,0.6553,False,False,False,False,False,8.56,0.084989,0.988861,-21.413,0.15298,1695.812,183.054,94.422,2.22,high,medium,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:126,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,127,customer,channel2,43,672.6,678.8,"your approximation of how much it will be per head? If I say, if I say there's going to be 18",neutral,0.892,False,False,False,False,False,6.2,0.08558,0.999969,-21.353,0.145709,1672.336,196.291,89.562,3.387,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1593466:turn:127,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,128,customer,channel2,44,678.8,681.92,"people, how much would that be per person?",neutral,0.8999,False,False,False,False,False,3.12,0.044503,0.600494,-27.032,0.135593,1439.92,164.595,82.721,2.564,low,medium,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:128,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,129,agent,channel1,85,690.0,695.0,And for 18 that will come to a total of $630.,neutral,0.8392,False,False,False,False,False,5.0,0.06186,0.919067,-24.172,0.195798,2161.596,183.792,81.303,2.2,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:129,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,130,customer,channel2,45,694.0,715.88,"Okay, that sounds good.",positive,0.95,False,False,False,False,False,21.88,0.012656,0.527161,-37.954,0.028304,1125.82,318.206,131.484,0.183,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:130,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,131,agent,channel1,86,695.0,702.0,But because you have opted to have a barista included that does incur an additional cost.,neutral,0.8051,False,False,False,False,False,7.0,0.086262,0.927002,-21.284,0.209165,2313.263,167.45,76.635,2.286,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:131,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,132,agent,channel1,87,702.0,708.0,So to have the barista and the coffee machine delivered that will occur an additional 150.,neutral,0.8543,False,False,False,False,False,6.0,0.07594,0.747498,-22.391,0.187856,2122.641,181.566,68.078,2.667,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:132,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,133,agent,channel1,88,708.0,714.0,So the approximate total that you'll be looking at will be $780.,neutral,0.9104,False,False,False,False,False,6.0,0.057095,0.640167,-24.868,0.174999,1942.993,187.264,76.008,2.0,low,low,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:133,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,134,agent,channel1,89,715.0,719.0,Certainly we offer flexible delivery windows as well.,positive,0.6725,False,False,False,False,False,4.0,0.097432,0.961029,-20.226,0.151088,2042.36,237.45,114.826,2.0,high,low,high,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:134,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,135,agent,channel1,90,719.0,732.0,Would you prefer to have the food delivered before the event for setup or would you like it to live just as your guests arrive?,neutral,0.895,False,False,True,False,False,13.0,0.056842,0.824005,-24.907,0.140626,1806.573,245.556,125.845,1.923,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Food_1593466:turn:135,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,136,customer,channel2,46,724.0,745.28,"Before set up, please, we don't want the girls getting stressed out by the food delivery. Yeah, that's",negative,0.5083,False,False,False,False,False,21.28,0.027827,0.497314,-31.111,0.059157,1213.335,285.581,136.841,0.846,low,low,high,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:136,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,137,agent,channel1,91,732.0,740.0,Certainly we can aim to deliver approximately for a delivery window between one to two hours before your event time for start up.,positive,0.5402,False,False,False,False,False,8.0,0.080412,0.99649,-21.894,0.186113,2167.549,194.0,88.826,2.875,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:137,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,138,agent,channel1,92,740.0,748.0,So everything will be fresh and hot when your guests arrive.,positive,0.5075,False,False,False,False,False,8.0,0.04854,0.533112,-26.278,0.168527,1907.746,231.354,127.334,1.375,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:138,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,139,customer,channel2,47,745.28,767.8,"perfect. You have catering staff that will be there to set up as well. Okay, cool. That sounds good.",positive,0.9588,False,False,False,False,False,22.52,0.029551,0.734955,-30.589,0.05588,1212.836,298.605,131.353,0.844,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:139,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,140,agent,channel1,93,748.0,753.0,"Yes, so we'll bring the catering staff that will set it all up for you.",neutral,0.602,False,False,False,False,False,5.0,0.067248,0.999969,-23.446,0.180891,1803.753,208.276,89.184,3.0,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:140,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,141,agent,channel1,94,753.0,759.0,Set up should only take approximately half an hour so that they will set it up and then leave.,neutral,0.8797,False,False,False,False,False,6.0,0.042201,0.440002,-27.493,0.168919,1717.903,214.779,73.529,3.167,low,high,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:141,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,142,agent,channel1,95,759.0,769.0,And then the only staff that will remain on site will be the barista for the elected hours that you've chosen.,neutral,0.6197,False,False,False,False,False,10.0,0.045552,0.600342,-26.83,0.124513,1564.106,214.001,115.08,2.1,low,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:142,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,143,agent,channel1,96,769.0,770.0,Perfect.,positive,0.9075,False,False,False,False,False,1.0,0.081561,0.518555,-21.77,0.200485,2127.303,187.556,94.091,1.0,high,low,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:143,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,144,agent,channel1,97,770.0,774.0,And what time would you like for us to deliver?,neutral,0.9394,False,False,True,False,False,4.0,0.09698,0.968781,-20.266,0.193693,2087.577,175.174,74.007,2.5,high,medium,low,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Food_1593466:turn:144,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,145,agent,channel1,98,774.0,783.0,Because what time is your event starting?,neutral,0.9582,False,False,True,False,False,9.0,0.027015,0.422852,-31.368,0.094429,1484.153,265.451,142.461,0.778,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Food_1593466:turn:145,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,146,customer,channel2,48,776.28,784.68,"So I want my event to start at 11am. So maybe you've come around, maybe 9 30am. Does that work on the 16th of",neutral,0.8932,False,False,False,False,False,8.4,0.074012,0.538422,-22.614,0.123557,1552.809,211.775,86.607,2.857,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:146,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,147,agent,channel1,99,783.0,785.0,Absolutely.,neutral,0.4856,False,False,False,False,False,2.0,0.073201,0.997192,-22.71,0.15177,2018.265,209.666,116.434,0.5,medium,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:147,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,148,customer,channel2,49,784.68,802.96,"January? Yes, definitely.",positive,0.7072,False,False,False,False,False,18.28,0.013486,0.663452,-37.402,0.033697,1047.772,315.902,129.83,0.164,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:148,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,149,agent,channel1,100,785.0,787.0,Absolutely.,neutral,0.4856,False,False,False,False,False,2.0,0.092876,0.999969,-20.642,0.142284,1679.263,257.81,116.559,0.5,high,low,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:149,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,150,agent,channel1,101,787.0,789.0,So 9.30.,neutral,0.9132,False,False,False,False,False,2.0,0.033782,0.186218,-29.426,0.119055,1584.783,220.051,109.614,1.0,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:150,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,151,agent,channel1,102,789.0,791.0,We can do that.,positive,0.5895,False,False,False,False,False,2.0,0.062971,0.844421,-24.017,0.104577,1666.874,267.706,116.797,2.0,medium,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:151,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,152,agent,channel1,103,791.0,792.0,Perfect.,positive,0.9075,False,False,False,False,False,1.0,0.102872,0.978149,-19.754,0.259216,2550.525,153.228,102.502,1.0,high,low,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:152,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,153,agent,channel1,104,792.0,795.0,So I've scheduled your delivery for 9.30.,neutral,0.9288,False,False,False,False,False,3.0,0.174802,0.999969,-15.149,0.195281,2283.274,207.228,73.987,2.333,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:153,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,154,agent,channel1,105,795.0,798.0,Everything will be ready and waiting for your guests.,positive,0.5536,False,False,False,False,False,3.0,0.106595,0.884521,-19.445,0.231258,2454.611,191.299,78.631,3.0,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:154,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,155,agent,channel1,106,798.0,803.0,Do you need cleanup services as well?,neutral,0.9366,False,False,True,False,False,5.0,0.077841,0.679932,-22.176,0.148139,2037.01,209.033,109.565,1.4,high,low,medium,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Food_1593466:turn:155,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,156,customer,channel2,50,802.96,815.24,"Okay, that sounds good.",positive,0.95,False,False,False,False,False,12.28,0.020982,0.384308,-33.563,0.036453,1108.075,304.699,134.357,0.326,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:156,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,157,agent,channel1,107,803.0,804.0,Absolutely.,neutral,0.4856,False,False,False,False,False,1.0,0.074939,0.671143,-22.506,0.099487,1368.698,279.028,102.148,1.0,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:157,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,158,agent,channel1,108,804.0,806.0,We can include that as well.,neutral,0.7447,False,False,False,False,False,2.0,0.089915,0.895752,-20.923,0.101338,1325.367,196.281,70.373,3.0,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:158,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,159,agent,channel1,109,806.0,810.0,It will incur an additional charge of $50.,neutral,0.8043,False,False,False,False,False,4.0,0.069899,0.761536,-23.111,0.207512,2234.261,177.522,79.978,2.0,medium,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:159,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,160,agent,channel1,110,810.0,815.0,So that would bring your total to 830.,neutral,0.8753,False,False,False,False,False,5.0,0.047933,0.901337,-26.387,0.127373,1845.018,213.338,124.077,1.6,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:160,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
