call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_DeliveryService_1590919,98,customer,channel2,60,587.26,587.98,All righties.,positive,0.5406,False,False,False,False,False,0.72,0.105912,0.63797,-19.501,0.062139,880.23,146.282,62.982,2.778,high,medium,low,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:98,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,99,agent,channel1,39,588.0,596.0,"Outside of that, quite big issue, is there anything else I can help you with before we end the call today?",neutral,0.622,False,False,True,True,False,8.0,0.054424,0.601105,-25.284,0.164846,1774.055,207.764,115.589,2.625,medium,medium,medium,False,False,True,True,False,neutral,medium,0,agent probing question detected | agent ownership detected,low,AGENT_PROBING|AGENT_OWNERSHIP,en_AU_DeliveryService_1590919:turn:99,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,100,customer,channel2,61,590.94,599.74,"Oh, look, we're going to not get stuck into anything else.",neutral,0.5267,False,False,False,False,False,8.8,0.053307,0.99884,-25.464,0.109998,2169.733,211.738,132.317,1.25,medium,low,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:100,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,101,customer,channel2,62,599.74,602.54,Let's just get this one sorted and we can go from there.,neutral,0.5641,False,False,False,False,False,2.8,0.060164,0.558289,-24.413,0.125255,1246.044,180.586,70.624,4.286,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:101,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,102,agent,channel1,40,603.0,609.0,"All right, well, Daniel has your number, he has your address, and he'll be with you shortly.",neutral,0.6121,False,False,False,False,False,6.0,0.059123,0.653137,-24.565,0.107365,1528.323,210.874,131.598,2.833,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:102,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,103,customer,channel2,63,607.9,608.78,All righties.,positive,0.5406,False,False,False,False,False,0.88,0.053019,0.455658,-25.511,0.152623,2210.786,99.717,43.188,2.273,low,medium,low,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:103,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,104,customer,channel2,64,608.78,609.26,Thank you.,positive,0.8345,False,False,False,False,False,0.48,0.052529,0.427155,-25.592,0.139862,1823.397,147.693,69.421,4.167,low,high,low,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:104,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,105,agent,channel1,41,609.0,612.0,"Thanks for calling, Laura.",positive,0.9192,False,False,False,False,False,3.0,0.02294,0.301605,-32.788,0.085886,1575.246,244.985,146.337,1.333,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:105,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,106,customer,channel2,65,611.82,615.98,Take care.,positive,0.5385,False,False,False,False,False,4.16,0.020137,0.532867,-33.92,0.232116,2609.618,100.846,67.005,0.481,low,low,low,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_DeliveryService_1590919:turn:106,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_DeliveryService_1590919,107,customer,channel2,66,620.14,627.98,Thank you.,positive,0.8345,False,False,False,False,False,4.973,0.026875,0.610748,-31.413,0.037654,1182.52,320.372,128.473,0.402,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_DeliveryService_1590919:turn:107,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
