call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Agriculture_1592662,155,agent,channel1,95,835.12,840.08,"Exactly. Look, you've got it. That's perfect summary, Maria. And don't forget about the",positive,0.9613,False,False,False,False,False,4.96,0.084107,0.814484,-21.503,0.0938,1226.583,205.344,101.618,2.823,high,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:155,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,156,agent,channel1,96,840.08,846.0,"Rural Financial and Counseling Service, which you did mention. But if you need help with",neutral,0.8969,False,False,False,False,False,5.92,0.092067,0.839722,-20.718,0.119085,1336.256,184.894,80.626,2.534,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:156,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,157,agent,channel1,97,846.0,848.8,the application and they're the ones that are local to you.,neutral,0.9097,False,False,False,False,False,2.8,0.062855,0.691406,-24.033,0.117681,1306.813,166.251,62.227,3.929,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:157,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,158,agent,channel1,98,848.8,864.8,"Perfect. My pleasure, Maria. Is there anything else I can help you today?",positive,0.9767,False,False,True,True,False,16.0,0.044211,0.705139,-27.089,0.034516,777.275,295.385,129.402,0.812,low,low,high,False,False,True,True,False,positive,medium,0,agent probing question detected | agent ownership detected,low,AGENT_PROBING|AGENT_OWNERSHIP,en_AU_Agriculture_1592662:turn:158,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,159,customer,channel2,61,849.4,855.08,Awesome well Danielle thanks so much for your help um that's really awesome look I'm going to,positive,0.9872,False,False,False,False,False,5.68,0.077401,0.57254,-22.225,0.100589,1406.188,240.478,64.277,2.993,high,high,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:159,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,160,customer,channel2,62,855.08,859.32,just speak to my husband and then I'll give you guys a call back if I need more info otherwise I'll,neutral,0.8903,False,False,False,False,False,4.24,0.060293,0.478973,-24.395,0.0927,1348.231,214.564,49.842,4.953,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:160,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,161,customer,channel2,63,859.32,868.36,just get started. No thank you for being a really a great help thanks Danielle.,positive,0.9368,False,False,False,False,False,9.04,0.052593,0.580841,-25.582,0.09497,1775.312,241.16,113.839,1.659,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:161,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,162,customer,channel2,64,868.36,877.8,Thanks so much see y'all,positive,0.9835,False,False,False,False,False,9.44,0.031708,0.479462,-29.977,0.105284,1837.057,256.06,131.523,0.53,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:162,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,163,agent,channel1,99,869.6,872.48,"No worries. Well, fingers crossed, it all goes through well.",positive,0.8495,False,False,False,False,False,2.88,0.101998,0.557037,-19.828,0.121518,1454.793,200.866,48.644,3.472,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:163,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,164,agent,channel1,100,872.48,877.36,All right.,neutral,0.5239,False,False,False,False,False,4.88,0.019416,0.45282,-34.237,0.040856,820.918,231.697,144.015,0.41,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:164,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
