call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Aviation_1592663,104,agent,channel1,63,596.84,605.64,7 kilo carry on. Your booking reference remains the same Q7F 2M9 and you can check in online 24,neutral,0.9124,False,False,False,False,False,8.8,0.069079,0.765198,-23.213,0.168284,1800.962,197.502,88.016,2.159,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:104,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,105,agent,channel1,64,605.64,617.56,"hours before departure or at the airport. Yeah, look, that's absolutely fine. I'm happy to help",positive,0.889,False,False,False,False,False,11.92,0.046338,0.711426,-26.681,0.052796,961.325,252.88,137.312,1.342,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:105,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,106,customer,channel2,42,612.4,628.16,"be a whole drama. Oh, thank you, and I appreciate that. I'm a bit nervous, but I'm sure it will be",positive,0.913,False,False,False,False,False,15.76,0.043922,0.489899,-27.146,0.082357,1880.822,239.884,120.372,1.332,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:106,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,107,agent,channel1,65,617.56,621.96,"and Maria, since you're presenting at the conference, best of luck. I hope it goes really well.",positive,0.9871,False,False,False,False,False,4.4,0.076483,0.624969,-22.329,0.135176,1554.135,177.198,62.566,3.864,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:107,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,108,agent,channel1,66,626.84,649.08,That's a great question. Let me just look that up for you because I'm not 100% sure. I'm just,positive,0.7106,False,False,False,False,False,22.24,0.033597,0.720398,-29.474,0.044399,841.263,283.57,135.404,0.854,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:108,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,109,customer,channel2,43,628.16,636.08,"fine. Oh, can I just ask you one more thing, Danielle? Do I earn frequent flyer points",neutral,0.8588,False,False,False,False,False,7.92,0.062196,0.523743,-24.125,0.109897,1571.405,254.066,88.363,2.146,medium,medium,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:109,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,110,customer,channel2,44,636.16,643.12,with the difference that I pay? Is that all something that actually earns frequent flyer points?,neutral,0.8015,False,False,False,False,False,6.96,0.072979,0.633575,-22.736,0.115057,1601.096,187.787,75.753,2.299,high,medium,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:110,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,111,agent,channel1,67,649.08,656.52,"going to pop you on hold and speak with my manager on that one. Okay, Maria, are you there?",neutral,0.927,False,False,True,False,False,7.44,0.056736,0.756348,-24.923,0.062911,1093.055,234.93,129.73,2.554,medium,medium,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Aviation_1592663:turn:111,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,112,customer,channel2,45,651.76,652.08,Okay.,neutral,0.5693,False,False,False,False,False,0.32,0.078835,0.470123,-22.066,0.068759,1451.588,220.813,91.765,3.125,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:112,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,113,customer,channel2,46,657.44,658.32,"Yep, still here.",neutral,0.7126,False,False,False,False,False,0.88,0.071277,0.578918,-22.941,0.178188,2038.415,160.204,67.451,3.409,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:113,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,114,agent,channel1,68,657.48,669.08,"Yes, so you do earn those extra points as well.",neutral,0.6646,False,False,False,False,False,11.6,0.061123,0.999969,-24.276,0.069094,1134.791,265.229,133.671,0.862,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:114,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,115,customer,channel2,47,659.28,668.32,"Excellent. Can I just ask one more thing, Danielle? You might have mentioned it, but",positive,0.934,False,False,False,False,False,9.04,0.054816,0.574219,-25.222,0.083222,1872.819,244.304,121.387,1.659,medium,medium,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:115,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,116,customer,channel2,48,669.2,674.4,"I don't know. I might have forgotten if you mentioned this, but the seat allocation,",neutral,0.7488,False,False,False,False,False,5.2,0.063701,0.603088,-23.917,0.146655,1750.545,193.274,68.016,2.885,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:116,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,117,agent,channel1,69,669.96,690.44,"Yeah, absolutely. Look, we can actually do that for you now if you like. So let me just reopen",positive,0.7794,False,False,False,False,False,20.48,0.031888,0.740997,-29.927,0.046341,1008.569,298.965,128.913,0.928,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:117,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,118,customer,channel2,49,674.4,680.0,"is that something that, can I get a chance to do that before I get to the airport? Because",neutral,0.9252,False,False,False,False,False,5.6,0.052168,0.467407,-25.652,0.118319,1721.057,216.504,83.244,3.393,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:118,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,119,customer,channel2,50,680.0,684.64,"I really hate being in the middle, you know what I mean? If I can, get a window seat.",negative,0.9093,False,False,False,False,False,4.64,0.062863,0.49527,-24.032,0.088854,1352.75,196.215,50.39,4.095,medium,high,medium,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:119,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,120,customer,channel2,51,688.32,700.96,"If you can grab me like a window seat now, then that actually saves me from, you know,",neutral,0.4858,False,False,False,False,False,12.64,0.044238,0.594238,-27.084,0.068994,1839.472,252.731,123.792,1.424,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:120,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,121,agent,channel1,70,691.08,695.32,your booking or would you prefer to do it yourself online?,neutral,0.9366,False,False,True,False,False,4.24,0.062177,0.658051,-24.127,0.101111,1246.958,180.684,84.334,2.594,medium,medium,low,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Aviation_1592663:turn:121,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,122,agent,channel1,71,699.32,713.48,"Yeah, no problem. So I have, it's up toward the front, but it is an emergency seat. I can get",positive,0.4994,False,False,False,False,False,14.16,0.075302,0.897949,-22.464,0.112812,1409.245,238.53,115.736,1.412,high,low,high,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:122,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,123,customer,channel2,52,700.96,703.12,maybe I might miss out if I try and talk myself.,negative,0.6193,False,False,False,False,False,2.16,0.040548,0.399384,-27.841,0.155697,1787.707,166.944,72.946,5.093,low,high,low,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:123,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,124,customer,channel2,53,703.12,722.4,"So what does that mean, like the emergency seat? Does that mean I have to do something emergency?",neutral,0.8736,False,False,False,False,False,19.28,0.025215,0.520813,-31.967,0.056714,1728.09,276.717,129.454,0.934,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:124,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,125,agent,channel1,72,713.48,716.2,you that window seat. Would you like me to do that one?,neutral,0.9035,False,False,True,False,False,2.72,0.057383,0.353912,-24.824,0.113435,1266.194,174.571,62.212,4.412,medium,high,low,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Aviation_1592663:turn:125,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,126,agent,channel1,73,716.92,732.44,You do have to be prepared to help in the case of emergency. It's mainly just being able to stand,neutral,0.6761,False,False,False,False,False,15.52,0.060431,0.895508,-24.375,0.095219,1256.758,226.957,118.739,1.289,medium,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:126,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,127,agent,channel1,74,732.44,739.0,and of course there's the window just being able to push down on that button to release,neutral,0.785,False,False,False,False,False,6.56,0.051707,0.445892,-25.729,0.110579,1329.899,156.771,77.267,2.591,low,medium,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:127,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,128,customer,channel2,54,733.12,746.0,"Oh, cool. All right. Does that mean I get extra baggage as well?",neutral,0.702,False,False,False,False,False,12.88,0.02693,0.412231,-31.395,0.047963,1841.103,287.086,131.356,1.009,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:128,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,129,agent,channel1,75,739.0,742.76,"the window in that case, but it does give you a bit of extra leg room.",neutral,0.6088,False,False,False,False,False,3.76,0.070174,0.902283,-23.076,0.196864,1923.349,132.835,68.036,4.255,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:129,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,130,agent,channel1,76,747.16,750.44,"No, it does not, unfortunately.",negative,0.7725,False,False,False,False,False,3.28,0.096655,0.943024,-20.295,0.09019,1214.796,165.231,105.666,1.524,high,low,low,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Aviation_1592663:turn:130,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,131,customer,channel2,55,749.6,754.24,"Okay. All right. Look, I'm happy with the extra leg room for sure. And I don't mind being,",positive,0.8927,False,False,False,False,False,4.64,0.062366,0.441101,-24.101,0.107395,1447.532,237.291,78.234,3.879,medium,high,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:131,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,132,customer,channel2,56,755.36,759.76,"like, helping people out in an emergency. So I'll take that one, Danielle. So what",neutral,0.5676,False,False,False,False,False,4.4,0.046766,0.458527,-26.601,0.097745,1328.128,174.394,59.374,3.409,low,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:132,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,133,customer,channel2,57,759.76,760.88,row did you say it was?,neutral,0.8757,False,False,False,False,False,1.12,0.060709,0.346863,-24.335,0.075873,1298.12,255.491,65.542,5.357,medium,high,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:133,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,134,agent,channel1,77,762.44,770.44,"Yeah, so that one is row G and the seat number is G24.",neutral,0.9265,False,False,False,False,False,8.0,0.094579,0.999969,-20.484,0.159073,1846.816,176.553,70.126,1.625,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:134,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,135,customer,channel2,58,771.36,779.76,"Okay. All right. Cool. Okay. And just one more thing, Danielle, if my, if my colleague",positive,0.6535,False,False,False,False,False,8.4,0.064161,0.59906,-23.855,0.114007,1619.231,209.869,87.155,1.905,medium,medium,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:135,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,136,customer,channel2,59,780.88,786.08,"decides to actually catch the same flight as me, because we're both in the same situation,",neutral,0.7959,False,False,False,False,False,5.2,0.066675,0.540558,-23.521,0.141826,1770.301,192.509,65.667,3.077,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:136,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,137,customer,channel2,60,786.08,790.64,"like we're actually co-presenting, but they're actually going to make the call themselves,",neutral,0.889,False,False,False,False,False,4.56,0.064047,0.499451,-23.87,0.125857,1559.048,188.743,75.074,2.851,medium,medium,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:137,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,138,customer,channel2,61,790.64,795.6,"because, you know, obviously I didn't want to, we didn't book together, so they need to make",negative,0.6318,False,False,False,False,False,4.96,0.048937,0.452118,-26.207,0.120693,1728.777,172.087,73.267,3.427,low,high,low,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:138,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,139,customer,channel2,62,795.6,802.96,"their own arrangements. But like, if they, if we want to sit next to each other, is that",neutral,0.8871,False,False,False,False,False,7.36,0.063253,0.723755,-23.978,0.106824,1607.098,206.615,96.195,2.446,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:139,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,140,customer,channel2,63,802.96,813.84,"going to be a problem? Like, is the seat next to me available?",neutral,0.4942,False,False,False,False,False,10.88,0.024289,0.359741,-32.292,0.045075,1482.507,283.077,129.41,1.195,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:140,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,141,agent,channel1,78,807.16,813.64,"Look, I'm not going to read too much into potentially some extra collegial affairs going on,",neutral,0.7485,False,False,False,False,False,6.48,0.055421,0.561279,-25.127,0.157381,1680.052,155.798,73.827,2.469,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:141,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,142,agent,channel1,79,814.52,828.44,"but there are seats available. The seat available, sorry, the seat next to you is available. Yes.",neutral,0.5185,False,False,False,False,False,13.92,0.070307,0.977386,-23.06,0.093122,1194.013,236.975,137.655,1.221,high,low,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:142,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,143,customer,channel2,64,821.68,826.48,"Oh, no, it's nothing like that, Danielle. It's actually, we have a presentation,",neutral,0.6581,False,False,False,False,False,4.8,0.072248,0.708649,-22.823,0.111849,1563.281,211.383,68.301,2.708,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:143,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,144,customer,channel2,65,827.12,831.68,because we're doing like this road show. And so we have a presentation that we need to do the,neutral,0.8754,False,False,False,False,False,4.56,0.066822,0.766602,-23.502,0.110294,1613.453,206.075,57.264,4.167,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:144,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,145,customer,channel2,66,831.68,839.28,"next day, would you believe it, in Sydney. So I actually need to sit next, I need to collaborate",neutral,0.6286,False,False,False,False,False,7.6,0.056667,0.61676,-24.933,0.150089,1832.586,208.926,89.541,2.5,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:145,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,146,agent,channel1,80,836.6,857.88,"I can't, I would, I'm sorry, I would advise if you to call your or get your colleague to call us",negative,0.7258,False,False,False,False,False,21.28,0.060594,0.960144,-24.351,0.063082,1031.978,260.158,129.815,0.987,medium,low,high,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Aviation_1592663:turn:146,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,147,customer,channel2,67,839.28,845.44,"with this colleague of mine on our next presentation. So yeah, that would be awesome if you could.",positive,0.97,False,False,False,False,False,6.16,0.061255,0.521118,-24.257,0.133364,1604.262,187.938,73.194,2.922,medium,high,low,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:147,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,148,customer,channel2,68,846.4,848.24,Is there any way you can hold it?,neutral,0.9497,False,False,False,False,False,1.84,0.079687,0.525787,-21.972,0.083858,1469.889,215.017,95.425,4.348,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:148,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,149,agent,channel1,81,857.88,864.2,"as soon as possible or to change their flight and to make the booking. Otherwise,",neutral,0.8933,False,False,False,False,False,6.32,0.098689,0.850586,-20.115,0.152314,1668.831,181.539,82.55,2.373,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:149,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,150,customer,channel2,69,862.4,874.48,"Okay, no worries. All right, well, thanks so much for your help, Danielle. You've been so helpful.",positive,0.9693,False,False,False,False,False,12.08,0.051139,0.710327,-25.825,0.09073,1782.465,279.706,127.589,1.407,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:150,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,151,agent,channel1,82,865.0,870.68,you are welcome to both change at the same time with what's available.,positive,0.6132,False,False,False,False,False,5.68,0.051242,0.484406,-25.807,0.122358,1417.149,148.077,77.565,2.289,low,medium,low,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:151,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,152,customer,channel2,70,875.44,876.4,Really appreciate that.,positive,0.9169,False,False,False,False,False,0.96,0.049755,0.300873,-26.063,0.111454,1792.151,231.307,80.025,3.125,low,high,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:152,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,153,agent,channel1,83,877.4,880.6,"My pleasure, Maria. I have a wonderful rest of your time in Melbourne.",positive,0.984,False,False,False,False,False,3.2,0.083049,0.628967,-21.613,0.109302,1423.65,180.684,50.66,4.062,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:153,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,154,agent,channel1,84,880.6,890.68,Good luck with your presentation and we'll see you on board Flight QF426 on Monday evening. Take care.,positive,0.9702,False,False,False,False,False,10.08,0.06549,0.962341,-23.676,0.134183,1558.969,233.044,102.02,1.786,medium,medium,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1592663:turn:154,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1592663,155,customer,channel2,71,887.28,889.28,"Wonderful. Thanks so much, Danielle. See you.",positive,0.9855,False,False,False,False,False,2.0,0.06506,0.380463,-23.734,0.113398,1783.341,233.276,57.043,3.5,medium,high,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Aviation_1592663:turn:155,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
