call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Entertainment_1592670,105,customer,channel2,54,470.0,472.0,"Okay, that makes it easy then, doesn't it?",positive,0.6366,False,False,False,False,False,2.0,0.070049,0.417877,-23.092,0.092634,1514.597,232.956,92.841,4.0,medium,high,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:105,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,106,customer,channel2,55,472.0,475.0,"I mean, just out of curiosity though,",neutral,0.7856,False,False,False,False,False,3.0,0.055423,0.735382,-25.126,0.126377,1743.155,210.596,81.928,2.333,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:106,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,107,customer,channel2,56,475.0,478.0,what are the refund policy timelines?,neutral,0.9464,False,False,False,False,False,3.0,0.060318,0.464447,-24.391,0.099594,1310.348,217.317,56.182,2.0,medium,low,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:107,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,108,customer,channel2,57,478.0,482.0,"Like, say if I wanted to get my money back instead, how long would it take?",neutral,0.7673,False,False,False,False,False,4.0,0.058084,0.525726,-24.719,0.13911,1753.214,185.947,73.105,4.0,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:108,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,109,agent,channel1,52,482.4,485.4,"Sure, so let me explain how that works.",neutral,0.7748,False,False,False,False,False,3.0,0.064339,0.538452,-23.83,0.191043,1954.722,188.601,87.911,2.667,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:109,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,110,agent,channel1,53,485.4,492.4,"Look, if you did decide to proceed with a refund, what would happen is we'd process it within five to seven days.",neutral,0.8083,False,False,False,False,False,7.0,0.081721,0.947174,-21.753,0.139178,1432.714,193.264,77.985,3.143,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:110,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,111,agent,channel1,54,492.4,499.4,"However, depending on your bank, it can take an additional three to five business days for the funds to appear on the account.",neutral,0.8922,False,False,True,False,False,7.0,0.088935,0.896362,-21.019,0.142538,1462.131,167.987,68.412,3.286,high,high,low,False,False,True,False,False,neutral,high,0,agent probing question detected,low,AGENT_PROBING,en_AU_Entertainment_1592670:turn:111,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,112,agent,channel1,55,499.4,506.4,"So you'd be looking at roughly two to three, two weeks in total, possibly a bit longer with the Christmas period.",neutral,0.8988,False,False,False,False,False,7.0,0.109004,0.999969,-19.251,0.146953,1516.194,186.687,67.744,3.0,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:112,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,113,agent,channel1,56,506.4,513.4,"All of the public holidays, all of those bank holiday dates coming up.",neutral,0.8391,False,False,False,False,False,7.0,0.052328,0.465942,-25.625,0.103719,1351.198,151.001,93.328,1.857,medium,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:113,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,114,customer,channel2,58,509.0,514.0,"Yeah, it's kind of that time of year, isn't it?",neutral,0.6194,False,False,False,False,False,5.0,0.039742,0.506439,-28.015,0.052591,1755.903,286.162,133.815,2.0,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:114,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,115,customer,channel2,59,514.0,515.0,"Hmm, okay.",neutral,0.6381,False,False,False,False,False,1.0,0.056324,0.431671,-24.986,0.190948,2018.032,195.498,77.649,2.0,medium,low,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:115,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,116,customer,channel2,60,515.0,517.0,"Look, that's really good to know.",positive,0.9802,False,False,False,False,False,2.0,0.02982,0.232422,-30.51,0.117598,1782.829,173.009,76.17,3.0,low,high,low,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:116,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,117,customer,channel2,61,517.0,521.0,And is there a deadline for when I'd have to request the refund by?,neutral,0.9077,False,False,False,False,False,4.0,0.077391,0.492615,-22.226,0.095959,1572.453,251.828,66.306,3.5,high,high,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:117,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,118,agent,channel1,57,523.4,532.4,"Yep, so as mentioned earlier on the call, for a standard ticket like yours, refund requests need to be made at least 48 hours before the performance.",neutral,0.8191,False,False,False,False,False,9.0,0.092025,0.972229,-20.722,0.124117,1351.804,200.996,84.945,3.0,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:118,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,119,agent,channel1,58,532.4,540.4,So your original booking date was Saturday night show. The cutoff would be Thursday the 12th at 7.30pm.,neutral,0.9481,False,False,False,False,False,8.0,0.122859,0.896027,-18.212,0.182975,1748.901,184.069,73.768,2.25,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:119,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,120,customer,channel2,62,538.0,547.0,"Okay, got it.",neutral,0.6025,False,False,False,False,False,9.0,0.02117,0.481903,-33.485,0.040825,1578.522,311.409,130.235,0.333,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:120,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,121,agent,channel1,59,540.4,546.4,"Now, after that point, Maria, we can't process refunds even with the admin fee.",negative,0.7028,False,False,False,False,False,6.0,0.073436,0.68277,-22.682,0.112951,1308.43,184.389,86.366,2.333,medium,medium,low,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Entertainment_1592670:turn:121,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,122,customer,channel2,63,547.0,549.0,"So, yep.",neutral,0.7337,False,False,False,False,False,2.0,0.053416,0.359253,-25.447,0.13375,1725.557,175.253,74.746,1.0,medium,low,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:122,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,123,customer,channel2,64,549.0,551.0,I guess that'll make sense.,neutral,0.4876,False,False,False,False,False,2.0,0.061392,0.466858,-24.238,0.170736,2002.856,253.499,82.888,2.5,medium,medium,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:123,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,124,customer,channel2,65,551.0,555.0,And same timeline for exchanges.,neutral,0.8992,False,False,False,False,False,4.0,0.056742,0.47702,-24.922,0.16123,2138.841,210.098,83.77,1.25,medium,low,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:124,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,125,agent,channel1,60,553.4,559.4,Correct. So exchanges also need to be done at least 48 hours in advance.,neutral,0.8903,False,False,False,False,False,6.0,0.08182,0.677704,-21.743,0.098472,1354.278,223.371,112.699,2.333,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:125,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,126,customer,channel2,66,555.0,575.0,"So that's pretty reasonable, I guess.",positive,0.7252,False,False,False,False,False,20.0,0.025269,0.377014,-31.948,0.050561,1741.228,298.486,133.672,0.3,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:126,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,127,agent,channel1,61,559.4,567.4,"Though I should mention if you exchange your tickets and then need to change them again, you can do one more exchange free of charge.",neutral,0.7781,False,False,False,False,False,8.0,0.097031,0.967682,-20.262,0.166189,1783.817,189.038,70.184,3.125,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:127,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,128,agent,channel1,62,567.4,572.4,"After that, there's a $10 per ticket fee for subsequent changes.",neutral,0.9382,False,False,False,False,False,5.0,0.061435,0.549988,-24.232,0.161071,1637.962,181.939,90.929,2.2,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:128,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,129,customer,channel2,67,575.0,579.0,"Okay, look, I think the exchange is definitely the way to go.",positive,0.7562,False,False,False,False,False,4.0,0.075046,0.551575,-22.493,0.144136,1882.441,211.558,96.261,3.0,medium,high,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:129,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,130,customer,channel2,68,579.0,581.0,At least then I'm not out of pocket.,neutral,0.574,False,False,False,False,False,2.0,0.092811,0.64801,-20.648,0.092107,1412.47,219.043,70.376,4.0,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:130,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,131,customer,channel2,69,581.0,584.0,And my sister and I can still see the show together.,positive,0.5063,False,False,False,False,False,3.0,0.049047,0.336792,-26.188,0.206299,2025.408,193.959,79.815,3.667,low,high,low,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:131,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,132,agent,channel1,63,582.4,596.4,"Yeah, look, I don't blame her. It is supposed to be an amazing show.",positive,0.7776,False,False,False,False,False,14.0,0.039861,0.44101,-27.989,0.047409,937.977,274.277,133.256,1.0,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:132,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,133,customer,channel2,70,584.0,588.0,"You know, to be honest with you, she'd be devastated if we missed it entirely.",negative,0.6715,False,False,False,False,False,4.0,0.064968,0.564606,-23.746,0.12593,1715.828,206.057,70.035,3.75,medium,high,medium,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:133,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,134,customer,channel2,71,588.0,592.0,She's a huge Oscar Wilde fan.,positive,0.8516,False,False,False,False,False,4.0,0.05699,0.367767,-24.884,0.156463,1867.456,202.416,90.501,1.5,medium,low,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:134,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,135,agent,channel1,64,596.4,599.4,We've had some amazing press for it. I look wonderful.,positive,0.9853,False,False,False,False,False,3.0,0.108563,0.968658,-19.286,0.123405,1276.623,168.939,69.416,3.333,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:135,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,136,agent,channel1,65,599.4,602.4,"It really is an excellent production, like I said.",positive,0.9826,False,False,False,False,False,3.0,0.107139,0.720337,-19.401,0.142635,1529.093,188.788,70.328,3.0,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:136,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,137,agent,channel1,66,602.4,622.4,"So just to confirm, you'd like me to exchange your two premium reserve tickets from this Saturday the 14th of December at 7.30pm to two weeks later, same show Saturday 28th of December at 7.30pm.",neutral,0.8869,False,False,False,False,False,20.0,0.076426,0.698303,-22.335,0.124712,1457.383,210.657,102.947,1.75,medium,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:137,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,138,customer,channel2,72,615.0,618.0,Yep.,neutral,0.5717,False,False,False,False,False,3.0,6e-06,9.2e-05,-104.168,0.024414,1573.855,323.888,130.607,0.333,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:138,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,139,customer,channel2,73,618.0,639.0,"Okay, yep, that would be perfect.",positive,0.9795,False,False,False,False,False,21.0,0.027906,0.656281,-31.086,0.079534,1916.89,268.842,142.402,0.286,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:139,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,140,agent,channel1,67,622.4,628.4,"All right, excellent. So I'll process that for you now. Just be in moment, please.",positive,0.8,False,False,False,False,False,6.0,0.117808,0.999969,-18.576,0.114936,1422.05,201.28,105.927,2.5,high,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:140,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,141,agent,channel1,68,628.4,632.4,"All right, Maria, that's all done. So your tickets have been exchanged successfully.",positive,0.5401,False,False,False,False,False,4.0,0.143066,0.992004,-16.889,0.163729,1720.249,240.783,82.862,3.25,high,high,high,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:141,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,142,agent,channel1,69,632.4,638.4,You'll also receive a new confirmation email shortly with the updated booking details.,neutral,0.7843,False,False,False,False,False,6.0,0.077657,0.552032,-22.196,0.137804,1541.572,195.54,76.956,2.167,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:142,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,143,customer,channel2,74,639.0,641.0,"Awesome, that was so quick.",positive,0.9845,False,False,False,False,False,2.0,0.076789,0.424377,-22.294,0.137246,1826.729,250.802,111.738,2.5,medium,medium,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:143,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,144,customer,channel2,75,641.0,664.0,"Will the new tickets have a different booking reference, Danielle?",neutral,0.9497,False,False,False,False,False,23.0,0.024093,0.565918,-32.362,0.087979,1996.706,284.549,136.684,0.435,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:144,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,145,agent,channel1,70,644.4,649.4,No. So the booking reference always stays the same. Just to confirm that again.,neutral,0.8859,False,False,False,False,False,5.0,0.106955,0.827148,-19.416,0.129833,1401.847,197.833,57.039,2.8,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:145,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,146,agent,channel1,71,649.4,658.4,"That's Sierra Tango Charlie 20249876, but the date and the session time will be updated in the system and on your tickets.",neutral,0.9401,False,False,False,False,False,9.0,0.0765,0.676788,-22.327,0.19332,1885.718,187.883,77.738,2.444,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:146,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,147,agent,channel1,72,658.4,663.4,"And if you've added the original date to your event calendar, you might want to update that.",neutral,0.9249,False,False,False,False,False,5.0,0.088327,0.750458,-21.078,0.111708,1415.531,188.86,81.108,3.4,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:147,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,148,agent,channel1,73,663.4,684.4,"Yeah, look, as mentioned, you can do one more free exchange to another date. If you need to cancel completely, the same refund policy would apply.",neutral,0.8557,False,False,False,False,False,21.0,0.046441,0.848358,-26.662,0.071138,1152.732,253.705,131.605,1.238,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:148,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,149,customer,channel2,76,664.0,665.0,We'll do.,neutral,0.5136,False,False,False,False,False,1.0,0.089208,0.405609,-20.992,0.072556,1302.841,263.753,76.987,2.0,high,low,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:149,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,150,customer,channel2,77,665.0,668.0,"Okay, and just to be absolutely sure.",neutral,0.732,False,False,False,False,False,3.0,0.072542,0.59964,-22.788,0.135888,1789.424,256.396,86.889,2.333,medium,medium,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:150,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,151,customer,channel2,78,668.0,673.0,"If something happens and we can't make the new date either, what happens then?",negative,0.5404,False,False,False,False,False,5.0,0.063402,0.610626,-23.958,0.111437,1654.152,226.876,66.757,2.8,medium,medium,medium,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:151,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,152,customer,channel2,79,673.0,674.0,What are my options?,neutral,0.8799,False,False,False,False,False,1.0,0.029073,0.174866,-30.73,0.117676,1539.311,178.966,68.112,4.0,low,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:152,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,153,agent,channel1,74,684.4,688.4,We would process a refund minus the $15 per ticket admin fee.,neutral,0.8703,False,False,False,False,False,4.0,0.080989,0.561676,-21.832,0.131917,1288.326,180.511,58.002,3.0,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:153,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,154,agent,channel1,75,688.4,698.4,"So as long as you requested at least 48 hours before the performance, just to remind you that would be the Thursday, the 26th, so Boxing Day.",neutral,0.8336,False,False,False,False,False,10.0,0.083121,0.572327,-21.606,0.176394,1716.145,170.026,68.756,2.7,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Entertainment_1592670:turn:154,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,155,customer,channel2,80,699.0,702.0,"Oh, that gives me plenty of flexibility.",positive,0.8208,False,False,False,False,False,3.0,0.03388,0.306946,-29.401,0.132407,1854.846,240.318,100.129,2.333,low,medium,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:155,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Entertainment_1592670,156,customer,channel2,81,702.0,703.0,Thank you so much.,positive,0.9602,False,False,False,False,False,1.0,0.036748,0.230621,-28.695,0.113617,1626.505,222.31,37.584,4.0,low,high,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Entertainment_1592670:turn:156,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
