call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Aviation_1585418,107,agent,channel1,71,575.04,582.44,So we have some amazing options available for drink options in first class.,positive,0.9832,False,False,False,False,False,7.4,0.049799,0.721008,-26.056,0.147061,1804.171,169.534,112.912,1.757,low,medium,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:107,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,108,customer,channel2,37,581.12,591.12,"That's fantastic. Now, what I'd also like to know is if I get, if I have my knee and I am needing",positive,0.842,False,False,False,False,False,10.0,0.097837,0.955597,-20.19,0.105497,1568.363,169.022,94.914,2.2,high,medium,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:108,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,109,agent,channel1,72,583.08,584.04,So.,neutral,0.6491,False,False,False,False,False,0.96,5e-06,6.1e-05,-106.433,0.009624,1466.007,335.697,123.464,1.042,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:109,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,110,customer,channel2,38,591.12,599.12,"assistance, obviously I will go on first, but what about if I get a priority to board first",neutral,0.8998,False,False,False,False,False,8.0,0.091316,0.795288,-20.789,0.160261,1757.0,147.49,65.46,2.25,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:110,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,111,customer,channel2,39,599.12,625.12,because I'm a flying business class or I just like everybody else?,neutral,0.7857,False,False,False,False,False,26.0,0.025326,0.491699,-31.929,0.082628,1409.666,248.504,146.77,0.462,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:111,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,112,agent,channel1,73,605.6,606.6,"No, absolutely.",neutral,0.6168,False,False,False,False,False,1.0,0.121488,0.969452,-18.309,0.159866,1874.555,138.764,59.902,2.0,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:112,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,113,agent,channel1,74,606.8,612.08,"So, especially if you are in crutches or in a walk or in a wheelchair,",neutral,0.8375,False,False,False,False,False,5.28,0.074191,0.632996,-22.593,0.131812,1595.868,139.926,66.176,2.841,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:113,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,114,agent,channel1,75,612.08,620.24,All of the all the people that have accessibility accessibility needs will be boarded first just for,neutral,0.5694,False,False,False,False,False,8.16,0.071924,0.779602,-22.863,0.19224,2059.275,139.995,70.558,2.083,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:114,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,115,agent,channel1,76,620.76,625.16,just for their comfort and then once they are boarded,neutral,0.7784,False,False,False,False,False,4.4,0.071745,0.715607,-22.884,0.155963,1710.137,143.072,63.152,2.273,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:115,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,116,customer,channel2,40,625.12,645.12,Okay.,neutral,0.5693,False,False,False,False,False,20.0,0.010412,0.416779,-39.65,0.031245,1104.099,308.39,136.395,0.05,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:116,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,117,agent,channel1,77,625.84,631.04,then we load the plane from first class first then business and then,neutral,0.898,False,False,False,False,False,5.2,0.075234,0.656342,-22.472,0.165422,1830.569,129.327,50.248,2.5,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:117,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,118,agent,channel1,78,631.64,633.64,just our regular,neutral,0.7602,False,False,False,False,False,2.0,0.06,0.495636,-24.437,0.142129,1512.91,124.251,64.639,1.5,medium,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:118,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,119,agent,channel1,79,633.72,638.84,"bookings as well. So regardless of your booking, especially if you have",neutral,0.897,False,False,False,False,False,5.12,0.083834,0.929657,-21.532,0.197699,2003.217,133.473,60.617,2.344,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:119,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,120,agent,channel1,80,639.6,641.6,additional accessibility needs,neutral,0.8317,False,False,False,False,False,2.0,0.045026,0.290192,-26.931,0.206256,2273.997,133.63,67.01,1.5,low,low,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:120,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,121,agent,channel1,81,641.68,643.68,you'll be boarded first.,neutral,0.5193,False,False,False,False,False,2.0,0.05049,0.506012,-25.936,0.145027,1778.364,155.703,113.95,2.0,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:121,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,122,customer,channel2,41,645.12,651.12,"That's great. Thanks for that. What else I need to know is it's a reasonably long,",positive,0.8958,False,False,False,False,False,6.0,0.09823,0.57428,-20.155,0.106775,1550.845,156.953,69.499,2.667,high,high,medium,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:122,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,123,customer,channel2,42,651.12,667.12,"flat, do you have beds or what's your sleeping arrangements in the business class?",neutral,0.9313,False,False,False,False,False,16.0,0.061993,0.983337,-24.153,0.103047,1514.496,237.567,139.306,0.875,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:123,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,124,agent,channel1,82,659.04,661.28,So I get really excited about this,positive,0.9808,False,False,False,False,False,2.24,0.130706,0.999969,-17.674,0.176902,1952.458,134.513,67.57,3.125,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:124,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,125,agent,channel1,83,662.72,668.4,with your booking we have as I was speaking about before with the pets,neutral,0.9166,False,False,False,False,False,5.68,0.08218,0.846741,-21.705,0.13199,1674.921,137.14,54.97,2.465,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:125,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,126,customer,channel2,43,667.12,695.12,Okay.,neutral,0.5693,False,False,False,False,False,28.0,0.000157,0.003967,-76.073,0.025519,1027.548,320.92,131.858,0.036,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:126,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,127,agent,channel1,84,668.6,671.52,it's kind of like your own individual pod,neutral,0.8111,False,False,False,False,False,2.92,0.069901,0.678711,-23.11,0.123057,1618.009,146.955,70.948,2.74,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:127,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,128,agent,channel1,85,671.88,677.52,so you can you can lay the seat back and extend it and it sort of like sinks into,neutral,0.8902,False,False,False,False,False,5.64,0.069584,0.724701,-23.15,0.209269,2255.462,143.878,62.943,3.369,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:128,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,129,agent,channel1,86,678.36,680.8,the pod itself and then,neutral,0.9143,False,False,False,False,False,2.44,0.07446,0.923767,-22.562,0.215167,2194.256,156.378,94.629,2.049,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:129,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,130,agent,channel1,87,681.6,683.36,it has,neutral,0.6022,False,False,False,False,False,1.76,0.075678,0.94931,-22.421,0.20425,2035.728,183.738,114.773,1.136,high,low,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:130,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,131,agent,channel1,88,683.36,685.36,the cushioning itself is,neutral,0.7865,False,False,False,False,False,2.0,0.054401,0.532654,-25.288,0.186655,2141.709,136.276,84.404,2.0,low,medium,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:131,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,132,agent,channel1,89,686.36,688.36,mattress quality so,neutral,0.7943,False,False,False,False,False,2.0,0.058371,0.754089,-24.676,0.170154,1787.251,135.719,75.059,1.5,medium,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:132,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,133,agent,channel1,90,689.32,697.04,it's got memory foam padding and springs at individual placements to help support you as you rest and,neutral,0.6821,False,False,False,False,False,7.72,0.060709,0.783783,-24.335,0.176148,1981.249,133.12,74.028,2.332,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:133,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,134,customer,channel2,44,695.12,715.12,Okay. That's great. Thank you.,positive,0.9774,False,False,False,False,False,20.0,0.008616,0.232086,-41.294,0.025555,1020.563,315.112,132.78,0.25,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:134,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,135,agent,channel1,91,697.12,704.76,we can also make special arrangements if you would prefer to have your knee elevated or any ice packs or heat packs or anything like that,neutral,0.8939,False,False,False,False,False,7.64,0.082927,0.999969,-21.626,0.138,1678.523,141.827,56.837,3.403,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:135,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,136,agent,channel1,92,704.96,708.04,to make it easier for you to fall asleep and,neutral,0.8074,False,False,False,False,False,3.08,0.061891,0.598877,-24.168,0.164692,1872.56,143.142,72.266,3.247,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:136,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,137,agent,channel1,93,708.4,712.32,over-the-counter medication can be provided as well if necessary.,neutral,0.8211,False,False,False,False,False,3.92,0.066778,0.878876,-23.507,0.132991,1614.94,121.634,46.006,2.296,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:137,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,138,customer,channel2,45,715.12,729.12,"Thank you. Now, what about the food? Do I need to order my food prior to departure or is it okay to do it",neutral,0.7925,False,False,False,False,False,14.0,0.10137,0.988068,-19.882,0.116978,1561.182,152.71,72.141,1.714,high,low,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:138,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,139,agent,channel1,94,727.04,729.04,So,neutral,0.5003,False,False,False,False,False,2.0,6e-06,6.1e-05,-104.419,0.020508,1277.607,339.537,118.66,0.5,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:139,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,140,customer,channel2,46,729.12,745.12,while we are flying and what are the different types of menus that you have available?,neutral,0.9409,False,False,False,False,False,16.0,0.042324,0.536743,-27.468,0.102875,1626.111,213.268,131.362,1.0,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:140,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,141,agent,channel1,95,737.2,739.2,with your booking,neutral,0.8465,False,False,False,False,False,2.0,0.120325,0.698517,-18.393,0.070886,1263.896,144.979,51.882,1.5,high,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:141,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,142,agent,channel1,96,739.64,745.16,we have a couple of different food options. You can prepay for your food,neutral,0.7299,False,False,False,False,False,5.52,0.080906,0.940765,-21.84,0.132121,1674.602,147.356,62.749,2.536,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:142,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,143,customer,channel2,47,745.12,773.12,Okay.,neutral,0.5693,False,False,False,False,False,28.0,0.005145,0.134735,-45.772,0.074238,1442.722,289.972,137.941,0.036,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:143,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,144,agent,channel1,97,745.44,747.44,if you'd prefer not to pay on the flight,neutral,0.6166,False,False,False,False,False,2.0,0.047693,0.33371,-26.431,0.105539,1229.61,117.783,35.989,4.5,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:144,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,145,agent,channel1,98,747.92,752.84,otherwise you will have to purchase at the time of request on the actual flight itself,neutral,0.8984,False,False,False,False,False,4.92,0.069981,0.984497,-23.1,0.17224,1775.359,142.752,74.91,3.252,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:145,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,146,agent,channel1,99,753.4,756.0,but we do have a couple of different options. We have,neutral,0.7393,False,False,False,False,False,2.6,0.081256,0.622681,-21.803,0.119224,1616.87,154.888,55.133,4.231,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:146,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,147,agent,channel1,100,757.08,759.88,for your flight in particular we have a filet mignon,neutral,0.8469,False,False,False,False,False,2.8,0.072328,0.583344,-22.814,0.141418,1492.913,130.048,37.556,3.571,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:147,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,148,agent,channel1,101,760.76,762.76,a chicken filet mignon sorry,neutral,0.5848,False,False,False,False,False,2.0,0.068045,0.583557,-23.344,0.12445,1483.276,125.735,44.174,2.5,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:148,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,149,agent,channel1,102,763.64,770.2,we have just a regular rib eye steak and for a vegetarian option we have a lovely pad thai.,positive,0.8916,False,False,False,False,False,6.56,0.069952,0.800842,-23.104,0.147364,1752.084,135.696,70.668,2.896,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:149,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,150,customer,channel2,48,773.12,781.12,"Now, thank you very much for that information that I've got today. It's the reason why I fly with you.",positive,0.9582,False,False,False,False,False,8.0,0.080889,0.801239,-21.842,0.135266,1702.574,148.649,70.309,2.5,high,high,medium,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:150,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,151,customer,channel2,49,781.12,793.12,I hope you have a great day and I look forward to my flight.,positive,0.9861,False,False,False,False,False,12.0,0.078982,0.932037,-22.049,0.060926,1176.133,228.063,137.024,1.167,high,low,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:151,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,152,agent,channel1,103,787.6,792.64,Absolutely glad I could help you sir and enjoy your flight. See you later.,positive,0.986,False,False,False,False,False,5.04,0.105689,0.999969,-19.519,0.136836,1877.189,168.528,97.403,2.778,high,high,high,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:152,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,153,customer,channel2,50,793.12,795.12,Thank you. Bye.,positive,0.5915,False,False,False,False,False,2.0,0.02546,0.197876,-31.883,0.063949,1252.782,222.158,137.264,1.5,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Aviation_1585418:turn:153,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Aviation_1585418,154,agent,channel1,104,807.24,809.24,We did it there.,neutral,0.8226,False,False,False,False,False,2.0,0.058075,0.594879,-24.72,0.042542,767.359,316.293,113.718,2.0,medium,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Aviation_1585418:turn:154,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
