call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Health_1591532,109,agent,channel1,82,424.88,426.16,And every member that joins up.,neutral,0.9051,False,False,False,False,False,1.28,0.081957,0.65451,-21.728,0.113901,1414.909,201.955,103.242,4.688,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:109,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,110,agent,channel1,83,426.16,429.0,We do give you a little F45 goodie bag.,neutral,0.669,False,False,False,False,False,2.84,0.064637,0.705048,-23.79,0.14423,1616.87,219.605,116.382,3.169,medium,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:110,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,111,agent,channel1,84,429.0,433.0,"And that includes a gym towel, a backpack, a heart rate monitor,",neutral,0.8381,False,False,False,False,False,4.0,0.077445,0.621094,-22.22,0.155459,1635.839,188.475,100.756,3.0,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:111,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,112,agent,channel1,85,433.0,436.72,"as well as a really cool PVA free water bottle, which everybody",positive,0.9657,False,False,False,False,False,3.72,0.058163,0.524872,-24.707,0.11195,1349.593,206.726,112.218,3.226,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:112,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,113,agent,channel1,86,436.8,438.6,seems to love dish was to save.,neutral,0.7176,False,False,False,False,False,1.8,0.047951,0.411255,-26.384,0.269737,2533.498,206.944,115.619,3.889,low,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:113,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,114,agent,channel1,87,438.6,439.6,Amazing.,positive,0.9149,False,False,False,False,False,1.0,0.041856,0.367767,-27.565,0.224457,2583.553,179.569,93.446,1.0,low,low,low,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:114,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,115,agent,channel1,88,439.6,441.76,So you can even chuck your protein shake in that.,neutral,0.72,False,False,False,False,False,2.16,0.062652,0.565491,-24.061,0.189884,1961.068,232.744,102.858,4.63,medium,high,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:115,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,116,agent,channel1,89,441.76,446.92,"And better yet, it includes full access to our F45 app.",positive,0.7981,False,False,False,False,False,5.16,0.067235,0.872498,-23.448,0.21771,2179.568,199.44,111.57,2.132,medium,low,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:116,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,117,agent,channel1,90,446.92,450.56,So that includes all of the workouts that are displayed on screen,neutral,0.9345,False,False,False,False,False,3.64,0.067837,0.700134,-23.371,0.191732,1795.183,190.717,104.886,3.297,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:117,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,118,agent,channel1,91,450.56,454.4,"that you would traditionally see in a classroom, but in an app.",neutral,0.8932,False,False,False,False,False,3.84,0.072235,0.997559,-22.825,0.18386,1941.184,206.47,103.055,3.125,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:118,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,119,customer,channel2,28,452.72,473.52,"Wow, that sounds amazing. How long would you say that people usually start to see results that,",positive,0.9625,False,False,False,False,False,20.8,0.045706,0.704651,-26.801,0.09973,2130.277,221.151,130.933,0.817,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1591532:turn:119,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,120,agent,channel1,92,454.4,457.04,"So even if you're away, you don't need to worry about pausing",neutral,0.7429,False,False,False,False,False,2.64,0.087183,0.710571,-21.191,0.160445,1838.97,213.142,83.112,4.545,high,high,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:120,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,121,agent,channel1,93,457.04,460.2,"your membership, you can just play the video, follow along at home.",neutral,0.8583,False,False,False,False,False,3.16,0.065095,0.613403,-23.729,0.163594,1788.148,200.9,96.97,3.797,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:121,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,122,agent,channel1,94,460.2,462.8,And it also includes a full meal plan.,positive,0.5632,False,False,False,False,False,2.6,0.052262,0.391571,-25.636,0.163878,1682.743,233.286,118.456,3.077,low,medium,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:122,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,123,agent,channel1,95,462.8,464.8,So it's like having a chef in your pocket.,neutral,0.8062,False,False,False,False,False,2.0,0.08019,0.708466,-21.918,0.206706,1958.625,213.133,98.019,4.5,high,high,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:123,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,124,agent,channel1,96,467.72,470.72,"So that's the million dollar question, right?",neutral,0.8533,False,False,True,False,False,3.0,2.9e-05,0.00116,-90.849,0.018108,1387.942,334.619,122.098,2.333,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Health_1591532:turn:124,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,125,agent,channel1,97,470.72,473.72,"It could be like, how many times could I make Donalds until I start",neutral,0.799,False,False,False,False,False,3.0,4e-06,6.1e-05,-107.706,0.01122,1355.782,347.917,114.915,4.667,low,high,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:125,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,126,customer,channel2,29,473.52,482.32,"you know, this kind of training?",neutral,0.8882,False,False,False,False,False,8.8,0.018336,0.405914,-34.734,0.084076,2043.03,236.177,142.064,0.682,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1591532:turn:126,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,127,agent,channel1,98,473.72,474.72,to show weight gain?,neutral,0.8766,False,False,True,False,False,1.0,5e-06,6.1e-05,-106.308,0.017685,1940.923,321.677,133.393,4.0,low,high,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Health_1591532:turn:127,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,128,agent,channel1,99,474.72,478.72,It really depends on your individual circumstances.,neutral,0.7787,False,False,False,False,False,4.0,0.063497,0.738617,-23.945,0.16326,1784.502,208.412,105.733,1.75,medium,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:128,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,129,agent,channel1,100,478.72,482.72,But if you like me and you are committed to the meal plan,neutral,0.4967,False,False,False,False,False,4.0,0.068898,0.566528,-23.236,0.169751,1766.154,164.328,95.953,3.25,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:129,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,130,agent,channel1,101,482.72,485.72,attending three or four times a week for just 45 minutes each,neutral,0.9113,False,False,False,False,False,3.0,0.054717,0.432648,-25.238,0.214075,2174.373,208.181,128.821,4.0,low,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:130,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,131,agent,channel1,102,485.72,488.72,"time, I can guarantee that you will start to see results",positive,0.849,False,False,False,False,False,3.0,0.071826,0.708618,-22.874,0.185069,1890.331,206.655,109.558,3.667,medium,high,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:131,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,132,agent,channel1,103,488.72,490.72,within one to two weeks.,neutral,0.8903,False,False,False,False,False,2.0,0.054505,0.343323,-25.271,0.153971,1684.508,165.494,75.671,2.5,low,low,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:132,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,133,agent,channel1,104,490.72,492.72,"So that's the million dollar question, right?",neutral,0.8533,False,False,True,False,False,2.0,0.039064,0.280121,-28.164,0.213642,1999.97,211.392,94.582,3.5,low,medium,medium,False,False,True,False,False,neutral,low,0,agent probing question detected,low,AGENT_PROBING,en_AU_Health_1591532:turn:133,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,134,agent,channel1,105,492.72,495.72,I can guarantee that you will start to see results,positive,0.84,False,False,False,False,False,3.0,0.052228,0.69043,-25.642,0.232536,2108.97,197.112,98.419,3.333,low,medium,medium,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:134,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,135,agent,channel1,106,495.72,497.72,within one to two months.,neutral,0.8819,False,False,False,False,False,2.0,0.037187,0.518402,-28.592,0.21744,2074.571,176.205,108.743,2.5,low,low,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:135,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,136,agent,channel1,107,497.72,501.72,"And don't get me wrong, it may not be visible results,",neutral,0.5514,False,False,False,False,False,4.0,0.082129,0.735748,-21.71,0.130022,1569.95,206.754,113.003,2.75,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:136,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,137,agent,channel1,108,501.72,504.72,but you absolutely find yourself being able to move through,positive,0.5633,False,False,False,False,False,3.0,0.066978,0.876678,-23.481,0.164566,1731.845,206.045,114.433,3.333,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:137,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,138,agent,channel1,109,504.72,508.72,those workouts at a much faster pace without getting as much,neutral,0.7334,False,False,False,False,False,4.0,0.055657,0.639404,-25.09,0.229922,2244.485,203.466,118.639,2.75,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:138,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,139,agent,channel1,110,508.72,510.72,fatigue and even recovery rates.,neutral,0.5592,False,False,False,False,False,2.0,0.069303,0.83136,-23.185,0.187764,2077.284,220.532,102.212,2.5,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:139,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,140,agent,channel1,111,510.72,512.72,"Like the first time, I'm going to lie, you're going to be",neutral,0.5545,False,False,False,False,False,2.0,0.153697,1.0,-16.267,0.151538,1644.838,190.651,109.083,6.0,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:140,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,141,agent,channel1,112,512.72,513.72,sore the next day.,negative,0.5739,False,False,False,False,False,1.0,0.184188,0.980194,-14.695,0.184479,1865.858,166.644,103.932,4.0,high,high,low,False,False,False,False,False,negative,high,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Health_1591532:turn:141,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,142,agent,channel1,113,513.72,517.72,We all know those 10 squat post workout pains.,neutral,0.6771,False,False,False,False,False,4.0,0.09093,0.684326,-20.826,0.198378,2084.994,182.312,94.926,2.25,high,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:142,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,143,agent,channel1,114,517.72,520.72,"But the longer you go on and the more committed you are,",positive,0.5757,False,False,False,False,False,3.0,0.077005,0.605011,-22.27,0.110663,1434.222,206.857,97.627,4.0,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:143,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,144,agent,channel1,115,520.72,524.72,"as you start to learn the exercise routines,",neutral,0.8513,False,False,False,False,False,4.0,0.045743,0.511963,-26.794,0.205001,2100.991,188.264,114.711,2.0,low,low,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:144,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,145,agent,channel1,116,524.72,526.72,it'll become second nature.,neutral,0.4789,False,False,False,False,False,2.0,0.062747,0.492767,-24.048,0.19036,1975.73,229.449,109.493,2.0,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:145,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,146,agent,channel1,117,526.72,529.72,I personally do it at 5.45 in the morning.,neutral,0.8812,False,False,False,False,False,3.0,0.083188,0.698669,-21.599,0.153393,1647.804,197.93,107.139,3.0,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:146,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,147,agent,channel1,118,529.72,531.72,And that way I'm not really even awake.,negative,0.5725,False,False,False,False,False,2.0,0.080258,0.562378,-21.91,0.099695,1263.546,233.152,103.526,4.0,high,high,high,False,False,False,False,False,negative,high,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Health_1591532:turn:147,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,148,agent,channel1,119,531.72,533.72,"And before I know it, the workouts are over.",neutral,0.5356,False,False,False,False,False,2.0,0.076004,0.729919,-22.383,0.134952,1501.104,198.951,102.876,4.5,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:148,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,149,customer,channel2,30,533.68,543.84,"Wow, this sounds great. Look, I think I'm definitely keen to come and give this a go where I'm at just",positive,0.9883,False,False,False,False,False,10.16,0.061188,0.705963,-24.267,0.105119,2019.582,212.675,121.017,2.067,medium,low,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1591532:turn:149,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,150,agent,channel1,120,533.72,536.72,And I'm set to the day my metabolism is moving.,neutral,0.6522,False,False,False,False,False,3.0,0.05108,0.671967,-25.835,0.134532,1536.309,199.962,123.105,3.333,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:150,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,151,customer,channel2,31,543.84,551.12,"not working for me. So I think it's time for a change. So yeah, I mean, what's kind of the basic",neutral,0.5809,False,False,False,False,False,7.28,0.068531,0.787048,-23.282,0.132624,1475.346,201.203,80.448,2.885,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1591532:turn:151,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,152,agent,channel1,121,550.72,561.72,"Yeah, absolutely.",positive,0.4347,False,False,False,False,False,11.0,0.028418,0.562317,-30.928,0.029785,1481.132,331.058,118.981,0.182,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:152,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,153,customer,channel2,32,551.12,557.52,next steps is just signing up. But can I come and try it out first and then give you guys,neutral,0.7679,False,False,False,False,False,6.4,0.079463,0.901245,-21.997,0.156313,1631.792,182.518,86.223,3.125,high,medium,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1591532:turn:153,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,154,customer,channel2,33,557.52,565.52,a call back once I've had a go and just make sure that it is right for me?,neutral,0.8173,False,False,False,False,False,8.0,0.048608,0.655029,-26.266,0.066692,1691.535,227.997,132.217,2.25,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1591532:turn:154,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,155,agent,channel1,122,561.72,564.72,"Well, by the sounds of it, you know where we are located",neutral,0.8071,False,False,False,False,False,3.0,0.096594,0.717041,-20.301,0.101038,1307.824,186.007,88.132,4.0,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:155,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,156,agent,channel1,123,564.72,566.72,on Chapel Street there in Windsor.,neutral,0.9204,False,False,False,False,False,2.0,0.029179,0.229736,-30.699,0.150662,1582.184,194.479,113.24,3.0,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:156,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,157,customer,channel2,34,565.52,585.52,"Okay, great. That sounds good. What day are you in?",positive,0.9807,False,False,False,False,False,20.0,0.022827,0.665955,-32.831,0.048856,1891.329,278.997,141.442,0.5,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1591532:turn:157,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,158,agent,channel1,124,566.72,569.72,So why don't you pop in and just ask for Tom.,neutral,0.7757,False,False,False,False,False,3.0,0.054282,0.519531,-25.307,0.190357,1893.195,209.992,94.439,3.667,low,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:158,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,159,agent,channel1,125,569.72,572.72,I'm one of two trainers that are going to be there for you.,positive,0.6277,False,False,False,False,False,3.0,0.079901,0.708435,-21.949,0.119577,1353.953,174.553,96.686,4.333,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:159,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,160,agent,channel1,126,572.72,575.72,So why don't you come in and give it a try.,neutral,0.7644,False,False,False,False,False,3.0,0.07905,0.863922,-22.042,0.171543,1783.531,232.092,78.727,3.667,high,high,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:160,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,161,agent,channel1,127,575.72,577.72,And we can take it from there.,neutral,0.7943,False,False,False,False,False,2.0,0.042465,0.326477,-27.439,0.13475,1534.611,220.086,83.643,3.5,low,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:161,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,162,agent,channel1,128,577.72,579.72,"And any more questions that you've got,",neutral,0.813,False,False,False,False,False,2.0,0.11371,0.997131,-18.884,0.112607,1208.982,222.78,95.27,3.5,high,medium,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:162,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,163,agent,channel1,129,579.72,584.72,we can sort it out there in the class.,neutral,0.8267,False,False,False,False,False,5.0,0.055768,0.677368,-25.072,0.094487,1707.524,258.58,141.234,1.8,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:163,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,164,agent,channel1,130,584.72,587.72,"I'm there every, well, every day actually.",neutral,0.5779,False,False,False,False,False,3.0,0.085888,0.778687,-21.321,0.144994,1637.312,208.617,107.309,2.333,high,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:164,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
